LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:34:26 0                 
Time Ampl
7.627961e-008 -0.0142551
7.647961e-008 -0.0142532
7.667961e-008 -0.0142551
7.687961e-008 -0.0142582
7.707961e-008 -0.0142607
7.727961e-008 -0.0142626
7.747961e-008 -0.014262
7.767961e-008 -0.0142601
7.787961e-008 -0.014257
7.807961e-008 -0.0142532
7.827961e-008 -0.0142495
7.847961e-008 -0.0142464
7.867961e-008 -0.0142451
7.887961e-008 -0.0142457
7.907961e-008 -0.0142482
7.927961e-008 -0.0142514
7.947961e-008 -0.0142545
7.967961e-008 -0.014257
7.987961e-008 -0.0142589
8.007961e-008 -0.0142595
8.027961e-008 -0.0142589
8.047961e-008 -0.0142564
8.067961e-008 -0.0142526
8.087961e-008 -0.0142464
8.107961e-008 -0.0142376
8.127961e-008 -0.0142251
8.147961e-008 -0.0142089
8.167961e-008 -0.0141876
8.187961e-008 -0.0141601
8.207961e-008 -0.014127
8.227961e-008 -0.0140876
8.247961e-008 -0.0140414
8.267961e-008 -0.0139895
8.287961e-008 -0.013932
8.307961e-008 -0.0138695
8.327961e-008 -0.0138032
8.347961e-008 -0.0137339
8.367961e-008 -0.0136626
8.387961e-008 -0.0135914
8.407961e-008 -0.0135208
8.427961e-008 -0.0134526
8.447961e-008 -0.013387
8.467961e-008 -0.0133258
8.487961e-008 -0.0132683
8.507961e-008 -0.0132183
8.527961e-008 -0.0131758
8.547961e-008 -0.0131414
8.567961e-008 -0.0131139
8.587961e-008 -0.0130939
8.607961e-008 -0.0130827
8.627961e-008 -0.0130795
8.647961e-008 -0.0130839
8.667961e-008 -0.0130939
8.687961e-008 -0.0131083
8.707961e-008 -0.0131264
8.727961e-008 -0.0131445
8.747961e-008 -0.013162
8.767961e-008 -0.0131764
8.787961e-008 -0.0131845
8.807961e-008 -0.0131858
8.827961e-008 -0.0131764
8.847961e-008 -0.0131576
8.867961e-008 -0.0131301
8.887961e-008 -0.0130951
8.907961e-008 -0.0130539
8.927961e-008 -0.0130089
8.947961e-008 -0.0129633
8.967961e-008 -0.0129195
8.987961e-008 -0.0128795
9.007961e-008 -0.0128483
9.027961e-008 -0.0128258
9.047961e-008 -0.0128127
9.067961e-008 -0.0128064
9.087961e-008 -0.0128064
9.107961e-008 -0.0128108
9.127961e-008 -0.0128158
9.147961e-008 -0.0128177
9.167961e-008 -0.0128139
9.187961e-008 -0.012802
9.207961e-008 -0.0127814
9.227961e-008 -0.012752
9.247961e-008 -0.0127152
9.267961e-008 -0.0126727
9.287961e-008 -0.0126252
9.307961e-008 -0.0125745
9.327961e-008 -0.0125233
9.347961e-008 -0.0124733
9.367961e-008 -0.0124264
9.387961e-008 -0.0123827
9.407961e-008 -0.0123421
9.427961e-008 -0.0123052
9.447961e-008 -0.0122708
9.467961e-008 -0.0122396
9.487961e-008 -0.0122121
9.507961e-008 -0.0121864
9.527961e-008 -0.0121639
9.547961e-008 -0.0121446
9.567961e-008 -0.0121283
9.587961e-008 -0.0121158
9.607961e-008 -0.0121071
9.627961e-008 -0.0121033
9.647961e-008 -0.0121033
9.667961e-008 -0.0121064
9.687961e-008 -0.0121121
9.707961e-008 -0.0121189
9.727961e-008 -0.0121264
9.747961e-008 -0.0121339
9.767961e-008 -0.0121402
9.787961e-008 -0.0121446
9.807961e-008 -0.0121458
9.827961e-008 -0.0121446
9.847961e-008 -0.0121402
9.867961e-008 -0.0121333
9.887961e-008 -0.0121239
9.907961e-008 -0.0121127
9.927961e-008 -0.0120989
9.947961e-008 -0.0120839
9.967961e-008 -0.0120677
9.987961e-008 -0.0120508
1.000796e-007 -0.0120327
1.002796e-007 -0.0120127
1.004796e-007 -0.0119921
1.006796e-007 -0.0119696
1.008796e-007 -0.0119446
1.010796e-007 -0.0119189
1.012796e-007 -0.0118914
1.014796e-007 -0.0118614
1.016796e-007 -0.0118289
1.018796e-007 -0.0117946
1.020796e-007 -0.0117596
1.022796e-007 -0.0117252
1.024796e-007 -0.0116927
1.026796e-007 -0.0116621
1.028796e-007 -0.0116333
1.030796e-007 -0.0116077
1.032796e-007 -0.0115846
1.034796e-007 -0.011564
1.036796e-007 -0.0115452
1.038796e-007 -0.0115265
1.040796e-007 -0.0115071
1.042796e-007 -0.0114858
1.044796e-007 -0.0114615
1.046796e-007 -0.0114308
1.048796e-007 -0.0113933
1.050796e-007 -0.0113508
1.052796e-007 -0.011304
1.054796e-007 -0.0112552
1.056796e-007 -0.011204
1.058796e-007 -0.0111533
1.060796e-007 -0.0111052
1.062796e-007 -0.0110621
1.064796e-007 -0.011024
1.066796e-007 -0.0109915
1.068796e-007 -0.0109634
1.070796e-007 -0.0109377
1.072796e-007 -0.010914
1.074796e-007 -0.0108927
1.076796e-007 -0.0108715
1.078796e-007 -0.0108496
1.080796e-007 -0.0108259
1.082796e-007 -0.010804
1.084796e-007 -0.010784
1.086796e-007 -0.0107684
1.088796e-007 -0.0107571
1.090796e-007 -0.010754
1.092796e-007 -0.0107577
1.094796e-007 -0.0107677
1.096796e-007 -0.0107821
1.098796e-007 -0.010799
1.100796e-007 -0.0108159
1.102796e-007 -0.0108309
1.104796e-007 -0.0108402
1.106796e-007 -0.0108415
1.108796e-007 -0.0108352
1.110796e-007 -0.010819
1.112796e-007 -0.0107952
1.114796e-007 -0.0107671
1.116796e-007 -0.0107352
1.118796e-007 -0.0106996
1.120796e-007 -0.0106646
1.122796e-007 -0.0106321
1.124796e-007 -0.0106027
1.126796e-007 -0.0105771
1.128796e-007 -0.0105534
1.130796e-007 -0.0105315
1.132796e-007 -0.0105096
1.134796e-007 -0.0104865
1.136796e-007 -0.0104609
1.138796e-007 -0.0104334
1.140796e-007 -0.0104046
1.142796e-007 -0.010374
1.144796e-007 -0.0103421
1.146796e-007 -0.0103096
1.148796e-007 -0.0102765
1.150796e-007 -0.0102446
1.152796e-007 -0.010214
1.154796e-007 -0.0101846
1.156796e-007 -0.0101559
1.158796e-007 -0.0101271
1.160796e-007 -0.0100996
1.162796e-007 -0.0100734
1.164796e-007 -0.0100484
1.166796e-007 -0.0100265
1.168796e-007 -0.0100084
1.170796e-007 -0.00999714
1.172796e-007 -0.00999214
1.174796e-007 -0.00999527
1.176796e-007 -0.0100078
1.178796e-007 -0.0100303
1.180796e-007 -0.0100596
1.182796e-007 -0.0100959
1.184796e-007 -0.0101365
1.186796e-007 -0.0101803
1.188796e-007 -0.0102259
1.190796e-007 -0.0102696
1.192796e-007 -0.010309
1.194796e-007 -0.0103409
1.196796e-007 -0.0103659
1.198796e-007 -0.0103834
1.200796e-007 -0.0103928
1.202796e-007 -0.0103946
1.204796e-007 -0.0103878
1.206796e-007 -0.0103728
1.208796e-007 -0.0103515
1.210796e-007 -0.0103253
1.212796e-007 -0.0102946
1.214796e-007 -0.0102584
1.216796e-007 -0.0102178
1.218796e-007 -0.0101753
1.220796e-007 -0.0101309
1.222796e-007 -0.0100871
1.224796e-007 -0.0100446
1.226796e-007 -0.010004
1.228796e-007 -0.00996715
1.230796e-007 -0.00993277
1.232796e-007 -0.00990027
1.234796e-007 -0.0098709
1.236796e-007 -0.0098434
1.238796e-007 -0.00981653
1.240796e-007 -0.00978903
1.242796e-007 -0.00976028
1.244796e-007 -0.00972903
1.246796e-007 -0.00969591
1.248796e-007 -0.00966216
1.250796e-007 -0.00962841
1.252796e-007 -0.00959403
1.254796e-007 -0.00956091
1.256796e-007 -0.00952966
1.258796e-007 -0.00950279
1.260796e-007 -0.00948091
1.262796e-007 -0.00946279
1.264796e-007 -0.00944717
1.266796e-007 -0.00943529
1.268796e-007 -0.00942592
1.270796e-007 -0.00941842
1.272796e-007 -0.00941154
1.274796e-007 -0.00940529
1.276796e-007 -0.00939654
1.278796e-007 -0.00938592
1.280796e-007 -0.00937279
1.282796e-007 -0.00935717
1.284796e-007 -0.00933967
1.286796e-007 -0.00932092
1.288796e-007 -0.00930092
1.290796e-007 -0.00928092
1.292796e-007 -0.00926092
1.294796e-007 -0.0092403
1.296796e-007 -0.00921967
1.298796e-007 -0.0092003
1.300796e-007 -0.00918218
1.302796e-007 -0.00916655
1.304796e-007 -0.00915218
1.306796e-007 -0.0091403
1.308796e-007 -0.00913093
1.310796e-007 -0.00912343
1.312796e-007 -0.00911843
1.314796e-007 -0.00911593
1.316796e-007 -0.00911468
1.318796e-007 -0.00911468
1.320796e-007 -0.00911405
1.322796e-007 -0.0091128
1.324796e-007 -0.00910905
1.326796e-007 -0.00910218
1.328796e-007 -0.00909218
1.330796e-007 -0.0090778
1.332796e-007 -0.00905843
1.334796e-007 -0.00903468
1.336796e-007 -0.00900656
1.338796e-007 -0.00897531
1.340796e-007 -0.00894343
1.342796e-007 -0.00890969
1.344796e-007 -0.00887531
1.346796e-007 -0.00884156
1.348796e-007 -0.00881031
1.350796e-007 -0.00878157
1.352796e-007 -0.00875532
1.354796e-007 -0.00873094
1.356796e-007 -0.00870782
1.358796e-007 -0.00868719
1.360796e-007 -0.00866719
1.362796e-007 -0.00864845
1.364796e-007 -0.00863157
1.366796e-007 -0.00861657
1.368796e-007 -0.00860345
1.370796e-007 -0.00859157
1.372796e-007 -0.0085822
1.374796e-007 -0.00857532
1.376796e-007 -0.00857032
1.378796e-007 -0.00856657
1.380796e-007 -0.00856282
1.382796e-007 -0.00855845
1.384796e-007 -0.00855157
1.386796e-007 -0.00854157
1.388796e-007 -0.0085272
1.390796e-007 -0.0085072
1.392796e-007 -0.00848158
1.394796e-007 -0.00845095
1.396796e-007 -0.00841783
1.398796e-007 -0.00838408
1.400796e-007 -0.00835158
1.402796e-007 -0.00832346
1.404796e-007 -0.00830158
1.406796e-007 -0.00828846
1.408796e-007 -0.00828596
1.410796e-007 -0.00829283
1.412796e-007 -0.00830971
1.414796e-007 -0.00833346
1.416796e-007 -0.00836346
1.418796e-007 -0.00839408
1.420796e-007 -0.00842158
1.422796e-007 -0.0084447
1.424796e-007 -0.00846158
1.426796e-007 -0.00846783
1.428796e-007 -0.00846345
1.430796e-007 -0.00844783
1.432796e-007 -0.00842345
1.434796e-007 -0.00839096
1.436796e-007 -0.00835158
1.438796e-007 -0.00830908
1.440796e-007 -0.00826471
1.442796e-007 -0.00822159
1.444796e-007 -0.00818096
1.446796e-007 -0.00814347
1.448796e-007 -0.00810972
1.450796e-007 -0.00807847
1.452796e-007 -0.00805034
1.454796e-007 -0.00802472
1.456796e-007 -0.00800222
1.458796e-007 -0.00798097
1.460796e-007 -0.0079616
1.462796e-007 -0.00794347
1.464796e-007 -0.00792847
1.466796e-007 -0.0079141
1.468796e-007 -0.00790097
1.470796e-007 -0.00788972
1.472796e-007 -0.00788035
1.474796e-007 -0.00787223
1.476796e-007 -0.00786535
1.478796e-007 -0.0078591
1.480796e-007 -0.0078541
1.482796e-007 -0.00785035
1.484796e-007 -0.0078491
1.486796e-007 -0.0078491
1.488796e-007 -0.0078516
1.490796e-007 -0.00785598
1.492796e-007 -0.0078616
1.494796e-007 -0.00786848
1.496796e-007 -0.00787348
1.498796e-007 -0.00787723
1.500796e-007 -0.00787723
1.502796e-007 -0.00787223
1.504796e-007 -0.00786223
1.506796e-007 -0.00784785
1.508796e-007 -0.0078291
1.510796e-007 -0.00780598
1.512796e-007 -0.0077791
1.514796e-007 -0.00774973
1.516796e-007 -0.00771786
1.518796e-007 -0.00768598
1.520796e-007 -0.00765411
1.522796e-007 -0.00762411
1.524796e-007 -0.00759536
1.526796e-007 -0.00756849
1.528796e-007 -0.00754224
1.530796e-007 -0.00751974
1.532796e-007 -0.00750099
1.534796e-007 -0.00748537
1.536796e-007 -0.00747412
1.538796e-007 -0.00746849
1.540796e-007 -0.00746787
1.542796e-007 -0.00747287
1.544796e-007 -0.00748224
1.546796e-007 -0.00749599
1.548796e-007 -0.00751036
1.550796e-007 -0.00752411
1.552796e-007 -0.00753724
1.554796e-007 -0.00754724
1.556796e-007 -0.00755536
1.558796e-007 -0.00756036
1.560796e-007 -0.00756224
1.562796e-007 -0.00756286
1.564796e-007 -0.00756349
1.566796e-007 -0.00756411
1.568796e-007 -0.00756536
1.570796e-007 -0.00756599
1.572796e-007 -0.00756474
1.574796e-007 -0.00756161
1.576796e-007 -0.00755411
1.578796e-007 -0.00754036
1.580796e-007 -0.00751849
1.582796e-007 -0.00748849
1.584796e-007 -0.00745162
1.586796e-007 -0.00740974
1.588796e-007 -0.00736537
1.590796e-007 -0.00732162
1.592796e-007 -0.00728037
1.594796e-007 -0.00724537
1.596796e-007 -0.00721913
1.598796e-007 -0.00720225
1.600796e-007 -0.007196
1.602796e-007 -0.00720038
1.604796e-007 -0.00721225
1.606796e-007 -0.007231
1.608796e-007 -0.00725162
1.610796e-007 -0.00727287
1.612796e-007 -0.007291
1.614796e-007 -0.00730662
1.616796e-007 -0.00731725
1.618796e-007 -0.007321
1.620796e-007 -0.00732037
1.622796e-007 -0.0073135
1.624796e-007 -0.00730162
1.626796e-007 -0.00728725
1.628796e-007 -0.00726725
1.630796e-007 -0.00724287
1.632796e-007 -0.00721538
1.634796e-007 -0.00718475
1.636796e-007 -0.00715163
1.638796e-007 -0.00711538
1.640796e-007 -0.00707663
1.642796e-007 -0.00703726
1.644796e-007 -0.00699788
1.646796e-007 -0.00695976
1.648796e-007 -0.00692539
1.650796e-007 -0.00689539
1.652796e-007 -0.00687226
1.654796e-007 -0.00685601
1.656796e-007 -0.00684851
1.658796e-007 -0.00685101
1.660796e-007 -0.00686289
1.662796e-007 -0.00688476
1.664796e-007 -0.00691539
1.666796e-007 -0.00695289
1.668796e-007 -0.00699538
1.670796e-007 -0.00703976
1.672796e-007 -0.00708226
1.674796e-007 -0.00711975
1.676796e-007 -0.0071485
1.678796e-007 -0.007166
1.680796e-007 -0.00717038
1.682796e-007 -0.00715975
1.684796e-007 -0.00713413
1.686796e-007 -0.00709351
1.688796e-007 -0.00703976
1.690796e-007 -0.00697663
1.692796e-007 -0.00690726
1.694796e-007 -0.00683664
1.696796e-007 -0.00676789
1.698796e-007 -0.00670415
1.700796e-007 -0.00664915
1.702796e-007 -0.00660602
1.704796e-007 -0.0065754
1.706796e-007 -0.00655728
1.708796e-007 -0.00655103
1.710796e-007 -0.00655353
1.712796e-007 -0.0065629
1.714796e-007 -0.00657728
1.716796e-007 -0.00659352
1.718796e-007 -0.00660915
1.720796e-007 -0.00662227
1.722796e-007 -0.00663352
1.724796e-007 -0.00664165
1.726796e-007 -0.00664727
1.728796e-007 -0.00665227
1.730796e-007 -0.00665665
1.732796e-007 -0.00666165
1.734796e-007 -0.00666915
1.736796e-007 -0.00667852
1.738796e-007 -0.00668852
1.740796e-007 -0.0067004
1.742796e-007 -0.00671165
1.744796e-007 -0.00672164
1.746796e-007 -0.00672852
1.748796e-007 -0.00673164
1.750796e-007 -0.00672852
1.752796e-007 -0.00672102
1.754796e-007 -0.00670852
1.756796e-007 -0.00669165
1.758796e-007 -0.0066704
1.760796e-007 -0.0066454
1.762796e-007 -0.00661977
1.764796e-007 -0.00659477
1.766796e-007 -0.00657165
1.768796e-007 -0.0065504
1.770796e-007 -0.00653165
1.772796e-007 -0.00651603
1.774796e-007 -0.00650228
1.776796e-007 -0.00648978
1.778796e-007 -0.00647915
1.780796e-007 -0.00646915
1.782796e-007 -0.00645978
1.784796e-007 -0.00645041
1.786796e-007 -0.00643978
1.788796e-007 -0.00642791
1.790796e-007 -0.00641353
1.792796e-007 -0.00639791
1.794796e-007 -0.00638103
1.796796e-007 -0.00636166
1.798796e-007 -0.00634166
1.800796e-007 -0.00632166
1.802796e-007 -0.00630291
1.804796e-007 -0.00628791
1.806796e-007 -0.00627666
1.808796e-007 -0.00627166
1.810796e-007 -0.00627229
1.812796e-007 -0.00627916
1.814796e-007 -0.00629166
1.816796e-007 -0.00630791
1.818796e-007 -0.00632416
1.820796e-007 -0.00633853
1.822796e-007 -0.00634791
1.824796e-007 -0.00634978
1.826796e-007 -0.00634353
1.828796e-007 -0.00632853
1.830796e-007 -0.00630416
1.832796e-007 -0.00627354
1.834796e-007 -0.00623791
1.836796e-007 -0.00619979
1.838796e-007 -0.00616104
1.840796e-007 -0.00612479
1.842796e-007 -0.00609354
1.844796e-007 -0.00606854
1.846796e-007 -0.00604917
1.848796e-007 -0.00603542
1.850796e-007 -0.0060273
1.852796e-007 -0.0060223
1.854796e-007 -0.00602042
1.856796e-007 -0.0060198
1.858796e-007 -0.00602042
1.860796e-007 -0.0060223
1.862796e-007 -0.00602417
1.864796e-007 -0.00602667
1.866796e-007 -0.00603042
1.868796e-007 -0.00603417
1.870796e-007 -0.0060373
1.872796e-007 -0.00603917
1.874796e-007 -0.0060398
1.876796e-007 -0.0060373
1.878796e-007 -0.00602917
1.880796e-007 -0.0060148
1.882796e-007 -0.0059948
1.884796e-007 -0.00596855
1.886796e-007 -0.00593792
1.888796e-007 -0.00590105
1.890796e-007 -0.0058623
1.892796e-007 -0.00582355
1.894796e-007 -0.00578543
1.896796e-007 -0.00575043
1.898796e-007 -0.00571856
1.900796e-007 -0.00569168
1.902796e-007 -0.00566919
1.904796e-007 -0.00565169
1.906796e-007 -0.00563856
1.908796e-007 -0.00562919
1.910796e-007 -0.00562294
1.912796e-007 -0.00561919
1.914796e-007 -0.00561669
1.916796e-007 -0.00561544
1.918796e-007 -0.00561419
1.920796e-007 -0.00561231
1.922796e-007 -0.00561044
1.924796e-007 -0.00560794
1.926796e-007 -0.00560356
1.928796e-007 -0.00559794
1.930796e-007 -0.00558981
1.932796e-007 -0.00558044
1.934796e-007 -0.00556919
1.936796e-007 -0.00555669
1.938796e-007 -0.00554231
1.940796e-007 -0.00552732
1.942796e-007 -0.00551232
1.944796e-007 -0.00549794
1.946796e-007 -0.00548544
1.948796e-007 -0.00547544
1.950796e-007 -0.00546857
1.952796e-007 -0.00546607
1.954796e-007 -0.00546669
1.956796e-007 -0.00547169
1.958796e-007 -0.00547919
1.960796e-007 -0.00548982
1.962796e-007 -0.00550169
1.964796e-007 -0.00551294
1.966796e-007 -0.00552232
1.968796e-007 -0.00552919
1.970796e-007 -0.00553107
1.972796e-007 -0.00552857
1.974796e-007 -0.00551857
1.976796e-007 -0.00550232
1.978796e-007 -0.00547919
1.980796e-007 -0.00545169
1.982796e-007 -0.00541982
1.984796e-007 -0.00538482
1.986796e-007 -0.0053492
1.988796e-007 -0.00531482
1.990796e-007 -0.00528108
1.992796e-007 -0.0052517
1.994796e-007 -0.00522483
1.996796e-007 -0.00520358
1.998796e-007 -0.00518733
2.000796e-007 -0.00517608
2.002796e-007 -0.00516858
2.004796e-007 -0.0051667
2.006796e-007 -0.00516858
2.008796e-007 -0.0051717
2.010796e-007 -0.0051767
2.012796e-007 -0.00518108
2.014796e-007 -0.00518358
2.016796e-007 -0.00518233
2.018796e-007 -0.00517608
2.020796e-007 -0.00516358
2.022796e-007 -0.00514546
2.024796e-007 -0.00512108
2.026796e-007 -0.00509171
2.028796e-007 -0.00505796
2.030796e-007 -0.00502171
2.032796e-007 -0.00498296
2.034796e-007 -0.00494421
2.036796e-007 -0.00490796
2.038796e-007 -0.00487609
2.040796e-007 -0.00484797
2.042796e-007 -0.00482422
2.044796e-007 -0.00480609
2.046796e-007 -0.00479422
2.048796e-007 -0.00478797
2.050796e-007 -0.00478922
2.052796e-007 -0.00479672
2.054796e-007 -0.00481109
2.056796e-007 -0.00483109
2.058796e-007 -0.00485797
2.060796e-007 -0.00488922
2.062796e-007 -0.00492609
2.064796e-007 -0.00496421
2.066796e-007 -0.00500234
2.068796e-007 -0.00503921
2.070796e-007 -0.00507108
2.072796e-007 -0.00509608
2.074796e-007 -0.00511233
2.076796e-007 -0.00511983
2.078796e-007 -0.00511608
2.080796e-007 -0.00510046
2.082796e-007 -0.00507546
2.084796e-007 -0.00504233
2.086796e-007 -0.00500421
2.088796e-007 -0.00496296
2.090796e-007 -0.00492171
2.092796e-007 -0.00488234
2.094796e-007 -0.00484609
2.096796e-007 -0.00481547
2.098796e-007 -0.00479172
2.100796e-007 -0.00477547
2.102796e-007 -0.00476734
2.104796e-007 -0.00476484
2.106796e-007 -0.00476797
2.108796e-007 -0.00477422
2.110796e-007 -0.00478172
2.112796e-007 -0.00478797
2.114796e-007 -0.00479234
2.116796e-007 -0.00479297
2.118796e-007 -0.00478922
2.120796e-007 -0.00478047
2.122796e-007 -0.00476672
2.124796e-007 -0.0047486
2.126796e-007 -0.00472735
2.128796e-007 -0.0047036
2.130796e-007 -0.00467797
2.132796e-007 -0.00465047
2.134796e-007 -0.00462298
2.136796e-007 -0.00459548
2.138796e-007 -0.00456985
2.140796e-007 -0.00454735
2.142796e-007 -0.00452798
2.144796e-007 -0.0045111
2.146796e-007 -0.00449798
2.148796e-007 -0.00448986
2.150796e-007 -0.00448673
2.152796e-007 -0.00448736
2.154796e-007 -0.00449111
2.156796e-007 -0.00449673
2.158796e-007 -0.00450173
2.160796e-007 -0.0045061
2.162796e-007 -0.00450798
2.164796e-007 -0.00450485
2.166796e-007 -0.00449673
2.168796e-007 -0.00448236
2.170796e-007 -0.00446298
2.172796e-007 -0.00444048
2.174796e-007 -0.00441423
2.176796e-007 -0.00438861
2.178796e-007 -0.00436486
2.180796e-007 -0.00434549
2.182796e-007 -0.00433174
2.184796e-007 -0.00432486
2.186796e-007 -0.00432486
2.188796e-007 -0.00433174
2.190796e-007 -0.00434361
2.192796e-007 -0.00435736
2.194796e-007 -0.00437111
2.196796e-007 -0.00438298
2.198796e-007 -0.00439173
2.200796e-007 -0.00439673
2.202796e-007 -0.00439736
2.204796e-007 -0.00439298
2.206796e-007 -0.00438423
2.208796e-007 -0.00437361
2.210796e-007 -0.00436299
2.212796e-007 -0.00435299
2.214796e-007 -0.00434549
2.216796e-007 -0.00434049
2.218796e-007 -0.00433924
2.220796e-007 -0.00434174
2.222796e-007 -0.00434611
2.224796e-007 -0.00435236
2.226796e-007 -0.00435924
2.228796e-007 -0.00436486
2.230796e-007 -0.00436924
2.232796e-007 -0.00437111
2.234796e-007 -0.00436986
2.236796e-007 -0.00436611
2.238796e-007 -0.00435924
2.240796e-007 -0.00434861
2.242796e-007 -0.00433611
2.244796e-007 -0.00432174
2.246796e-007 -0.00430549
2.248796e-007 -0.00428799
2.250796e-007 -0.00427111
2.252796e-007 -0.00425424
2.254796e-007 -0.00423799
2.256796e-007 -0.00422237
2.258796e-007 -0.00420862
2.260796e-007 -0.00419737
2.262796e-007 -0.00418987
2.264796e-007 -0.00418549
2.266796e-007 -0.00418424
2.268796e-007 -0.00418424
2.270796e-007 -0.00418424
2.272796e-007 -0.00418487
2.274796e-007 -0.00418612
2.276796e-007 -0.00418674
2.278796e-007 -0.00418549
2.280796e-007 -0.00418174
2.282796e-007 -0.00417737
2.284796e-007 -0.00417237
2.286796e-007 -0.00416612
2.288796e-007 -0.00415924
2.290796e-007 -0.00415174
2.292796e-007 -0.00414424
2.294796e-007 -0.00413487
2.296796e-007 -0.00412487
2.298796e-007 -0.00411362
2.300796e-007 -0.00410112
2.302796e-007 -0.0040855
2.304796e-007 -0.00406862
2.306796e-007 -0.00404987
2.308796e-007 -0.00403237
2.310796e-007 -0.0040155
2.312796e-007 -0.00400237
2.314796e-007 -0.00399237
2.316796e-007 -0.00398612
2.318796e-007 -0.00398362
2.320796e-007 -0.00398487
2.322796e-007 -0.00398925
2.324796e-007 -0.00399675
2.326796e-007 -0.00400362
2.328796e-007 -0.00400862
2.330796e-007 -0.00401237
2.332796e-007 -0.00401362
2.334796e-007 -0.00400925
2.336796e-007 -0.00400112
2.338796e-007 -0.00398925
2.340796e-007 -0.0039755
2.342796e-007 -0.00396113
2.344796e-007 -0.00394613
2.346796e-007 -0.003933
2.348796e-007 -0.00392238
2.350796e-007 -0.00391488
2.352796e-007 -0.00390863
2.354796e-007 -0.00390425
2.356796e-007 -0.00390175
2.358796e-007 -0.00390113
2.360796e-007 -0.00389988
2.362796e-007 -0.003898
2.364796e-007 -0.00389613
2.366796e-007 -0.00389238
2.368796e-007 -0.00388863
2.370796e-007 -0.00388488
2.372796e-007 -0.003883
2.374796e-007 -0.00388238
2.376796e-007 -0.00388488
2.378796e-007 -0.0038905
2.380796e-007 -0.00389925
2.382796e-007 -0.00390988
2.384796e-007 -0.00392175
2.386796e-007 -0.00393488
2.388796e-007 -0.00394925
2.390796e-007 -0.003963
2.392796e-007 -0.00397488
2.394796e-007 -0.00398487
2.396796e-007 -0.00399237
2.398796e-007 -0.00399737
2.400796e-007 -0.00399862
2.402796e-007 -0.0039955
2.404796e-007 -0.00398987
2.406796e-007 -0.00398112
2.408796e-007 -0.00396988
2.410796e-007 -0.0039555
2.412796e-007 -0.00393925
2.414796e-007 -0.0039205
2.416796e-007 -0.00389988
2.418796e-007 -0.003878
2.420796e-007 -0.00385613
2.422796e-007 -0.00383488
2.424796e-007 -0.00381426
2.426796e-007 -0.00379426
2.428796e-007 -0.00377551
2.430796e-007 -0.00375676
2.432796e-007 -0.00373863
2.434796e-007 -0.00372113
2.436796e-007 -0.00370364
2.438796e-007 -0.00368614
2.440796e-007 -0.00366801
2.442796e-007 -0.00365051
2.444796e-007 -0.00363364
2.446796e-007 -0.00361864
2.448796e-007 -0.00360614
2.450796e-007 -0.00359801
2.452796e-007 -0.00359489
2.454796e-007 -0.00359614
2.456796e-007 -0.00360239
2.458796e-007 -0.00361364
2.460796e-007 -0.00362676
2.462796e-007 -0.00364176
2.464796e-007 -0.00365864
2.466796e-007 -0.00367426
2.468796e-007 -0.00368864
2.470796e-007 -0.00370051
2.472796e-007 -0.00370926
2.474796e-007 -0.00371489
2.476796e-007 -0.00371676
2.478796e-007 -0.00371614
2.480796e-007 -0.00371364
2.482796e-007 -0.00370989
2.484796e-007 -0.00370489
2.486796e-007 -0.00369739
2.488796e-007 -0.00368926
2.490796e-007 -0.00367926
2.492796e-007 -0.00366676
2.494796e-007 -0.00365176
2.496796e-007 -0.00363426
2.498796e-007 -0.00361364
2.500796e-007 -0.00359114
2.502796e-007 -0.00356739
2.504796e-007 -0.00354364
2.506796e-007 -0.00352052
2.508796e-007 -0.00349677
2.510796e-007 -0.00347364
2.512796e-007 -0.0034524
2.514796e-007 -0.00343115
2.516796e-007 -0.00341177
2.518796e-007 -0.0033924
2.520796e-007 -0.00337427
2.522796e-007 -0.00335552
2.524796e-007 -0.00333552
2.526796e-007 -0.00331678
2.528796e-007 -0.00329865
2.530796e-007 -0.0032824
2.532796e-007 -0.00326803
2.534796e-007 -0.00325615
2.536796e-007 -0.00324803
2.538796e-007 -0.00324178
2.540796e-007 -0.0032374
2.542796e-007 -0.00323428
2.544796e-007 -0.00323178
2.546796e-007 -0.00322928
2.548796e-007 -0.00322553
2.550796e-007 -0.00322178
2.552796e-007 -0.00321865
2.554796e-007 -0.00321428
2.556796e-007 -0.0032124
2.558796e-007 -0.00321303
2.560796e-007 -0.00321678
2.562796e-007 -0.00322303
2.564796e-007 -0.0032324
2.566796e-007 -0.00324553
2.568796e-007 -0.00326115
2.570796e-007 -0.00327615
2.572796e-007 -0.0032899
2.574796e-007 -0.0032999
2.576796e-007 -0.0033049
2.578796e-007 -0.0033049
2.580796e-007 -0.00329928
2.582796e-007 -0.00328865
2.584796e-007 -0.0032749
2.586796e-007 -0.00325803
2.588796e-007 -0.00324053
2.590796e-007 -0.0032224
2.592796e-007 -0.0032049
2.594796e-007 -0.00319053
2.596796e-007 -0.00317866
2.598796e-007 -0.00316928
2.600796e-007 -0.00316116
2.602796e-007 -0.00315303
2.604796e-007 -0.00314428
2.606796e-007 -0.00313428
2.608796e-007 -0.00312428
2.610796e-007 -0.00311241
2.612796e-007 -0.00309928
2.614796e-007 -0.00308491
2.616796e-007 -0.00306991
2.618796e-007 -0.00305741
