LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Aug-2017 10:50:49 0                 
Time Ampl
-1.438654e-007 -0.000279989
-1.436654e-007 5.99977e-005
-1.434654e-007 0.000129995
-1.432654e-007 0.000989962
-1.430654e-007 5.99977e-005
-1.428654e-007 0.000129995
-1.426654e-007 0.000989962
-1.424654e-007 0.000383735
-1.422654e-007 0.000129995
-1.420654e-007 0.000357486
-1.418654e-007 -0.000583728
-1.416654e-007 0.000129995
-1.414654e-007 3.99985e-005
-1.412654e-007 5.99977e-005
-1.410654e-007 0.000439983
-1.408654e-007 3.99985e-005
-1.406654e-007 5.99977e-005
-1.404654e-007 0.000129995
-1.402654e-007 3.99985e-005
-1.400654e-007 -0.00026249
-1.398654e-007 0.000439983
-1.396654e-007 0.000989962
-1.394654e-007 5.99977e-005
-1.392654e-007 -0.000183743
-1.390654e-007 0.000357486
-1.388654e-007 5.99977e-005
-1.386654e-007 0.000439983
-1.384654e-007 0.000357486
-1.382654e-007 5.99977e-005
-1.380654e-007 0.000129995
-1.378654e-007 0.000357486
-1.376654e-007 -0.00026249
-1.374654e-007 0.000129995
-1.372654e-007 3.99985e-005
-1.370654e-007 5.99977e-005
-1.368654e-007 0.000746221
-1.366654e-007 0.000357486
-1.364654e-007 0.000383735
-1.362654e-007 0.000129995
-1.360654e-007 0.000673724
-1.358654e-007 5.99977e-005
-1.356654e-007 -0.000183743
-1.354654e-007 0.000673724
-1.352654e-007 0.000383735
-1.350654e-007 -0.000183743
-1.348654e-007 3.99985e-005
-1.346654e-007 0.000708723
-1.344654e-007 0.000439983
-1.342654e-007 3.99985e-005
-1.340654e-007 0.000383735
-1.338654e-007 0.000439983
-1.336654e-007 -0.000279989
-1.334654e-007 -0.00026249
-1.332654e-007 0.000439983
-1.330654e-007 0.000673724
-1.328654e-007 -0.00026249
-1.326654e-007 0.000129995
-1.324654e-007 0.000673724
-1.322654e-007 5.99977e-005
-1.320654e-007 -0.000183743
-1.318654e-007 -0.000279989
-1.316654e-007 5.99977e-005
-1.314654e-007 0.000439983
-1.312654e-007 0.000357486
-1.310654e-007 -0.00026249
-1.308654e-007 -0.000183743
-1.306654e-007 3.99985e-005
-1.304654e-007 5.99977e-005
-1.302654e-007 0.000129995
-1.300654e-007 0.000673724
-1.298654e-007 0.000383735
-1.296654e-007 -0.000183743
-1.294654e-007 0.000357486
-1.292654e-007 -0.00026249
-1.290654e-007 0.000129995
-1.288654e-007 0.000357486
-1.286654e-007 0.000383735
-1.284654e-007 0.000129995
-1.282654e-007 0.000357486
-1.280654e-007 0.000383735
-1.278654e-007 -0.000183743
-1.276654e-007 -0.000279989
-1.274654e-007 -0.00026249
-1.272654e-007 0.000129995
-1.270654e-007 0.000357486
-1.268654e-007 0.000383735
-1.266654e-007 0.000746221
-1.264654e-007 0.000357486
-1.262654e-007 5.99977e-005
-1.260654e-007 0.000129995
-1.258654e-007 0.000673724
-1.256654e-007 -0.00026249
-1.254654e-007 -0.000183743
-1.252654e-007 3.99985e-005
-1.250654e-007 0.000383735
-1.248654e-007 0.000439983
-1.246654e-007 -0.000279989
-1.244654e-007 -0.000583728
-1.242654e-007 0.000129995
-1.240654e-007 3.99985e-005
-1.238654e-007 -0.00026249
-1.236654e-007 -0.000183743
-1.234654e-007 3.99985e-005
-1.232654e-007 5.99977e-005
-1.230654e-007 -0.000501231
-1.228654e-007 3.99985e-005
-1.226654e-007 5.99977e-005
-1.224654e-007 -0.000183743
-1.222654e-007 0.000357486
-1.220654e-007 5.99977e-005
-1.218654e-007 0.000129995
-1.216654e-007 0.000357486
-1.214654e-007 -0.00026249
-1.212654e-007 -0.000183743
-1.210654e-007 -0.000599977
-1.208654e-007 -0.000583728
-1.206654e-007 0.000129995
-1.204654e-007 3.99985e-005
-1.202654e-007 -0.000903715
-1.200654e-007 0.000129995
-1.198654e-007 0.000357486
-1.196654e-007 -0.000583728
-1.194654e-007 -0.000501231
-1.192654e-007 3.99985e-005
-1.190654e-007 -0.00026249
-1.188654e-007 0.000439983
-1.186654e-007 3.99985e-005
-1.184654e-007 0.000383735
-1.182654e-007 0.000439983
-1.180654e-007 3.99985e-005
-1.178654e-007 -0.00026249
-1.176654e-007 0.000129995
-1.174654e-007 3.99985e-005
-1.172654e-007 0.000383735
-1.170654e-007 0.000129995
-1.168654e-007 -0.000599977
-1.166654e-007 -0.000583728
-1.164654e-007 0.000129995
-1.162654e-007 0.000357486
-1.160654e-007 5.99977e-005
-1.158654e-007 0.000129995
-1.156654e-007 3.99985e-005
-1.154654e-007 -0.00026249
-1.152654e-007 0.000439983
-1.150654e-007 3.99985e-005
-1.148654e-007 5.99977e-005
-1.146654e-007 -0.000501231
-1.144654e-007 3.99985e-005
-1.142654e-007 -0.00026249
-1.140654e-007 0.000439983
-1.138654e-007 0.000357486
-1.136654e-007 -0.00026249
-1.134654e-007 0.000746221
-1.132654e-007 0.000357486
-1.130654e-007 0.000383735
-1.128654e-007 -0.000183743
-1.126654e-007 0.000357486
-1.124654e-007 5.99977e-005
-1.122654e-007 0.000439983
-1.120654e-007 0.000357486
-1.118654e-007 5.99977e-005
-1.116654e-007 0.000129995
-1.114654e-007 0.000673724
-1.112654e-007 5.99977e-005
-1.110654e-007 0.000439983
-1.108654e-007 0.000673724
-1.106654e-007 -0.00026249
-1.104654e-007 -0.000183743
-1.102654e-007 3.99985e-005
-1.100654e-007 0.000383735
-1.098654e-007 0.000439983
-1.096654e-007 0.000357486
-1.094654e-007 -0.000903715
-1.092654e-007 0.000439983
-1.090654e-007 3.99985e-005
-1.088654e-007 -0.00026249
-1.086654e-007 -0.000183743
-1.084654e-007 3.99985e-005
-1.082654e-007 5.99977e-005
-1.080654e-007 0.000129995
-1.078654e-007 3.99985e-005
-1.076654e-007 5.99977e-005
-1.074654e-007 0.000439983
-1.072654e-007 3.99985e-005
-1.070654e-007 -0.000903715
-1.068654e-007 -0.000501231
-1.066654e-007 0.000673724
-1.064654e-007 5.99977e-005
-1.062654e-007 0.000129995
-1.060654e-007 3.99985e-005
-1.058654e-007 5.99977e-005
-1.056654e-007 0.000439983
-1.054654e-007 3.99985e-005
-1.052654e-007 -0.00026249
-1.050654e-007 -0.000501231
-1.048654e-007 3.99985e-005
-1.046654e-007 5.99977e-005
-1.044654e-007 -0.000821218
-1.042654e-007 0.000357486
-1.040654e-007 -0.00026249
-1.038654e-007 -0.000501231
-1.036654e-007 -0.000279989
-1.034654e-007 -0.000583728
-1.032654e-007 0.000129995
-1.030654e-007 -0.000279989
-1.028654e-007 -0.000583728
-1.026654e-007 -0.000183743
-1.024654e-007 3.99985e-005
-1.022654e-007 -0.000583728
-1.020654e-007 -0.000821218
-1.018654e-007 -0.000599977
-1.016654e-007 -0.000583728
-1.014654e-007 -0.000821218
-1.012654e-007 -0.000279989
-1.010654e-007 -0.000583728
-1.008654e-007 0.000129995
-1.006654e-007 -0.000599977
-1.004654e-007 -0.000583728
-1.002654e-007 0.000439983
-1.000654e-007 3.99985e-005
-9.986535e-008 -0.00026249
-9.966535e-008 -0.000821218
-9.946535e-008 -0.000279989
-9.926535e-008 -0.00026249
-9.906535e-008 -0.000183743
-9.886535e-008 -0.000921215
-9.866535e-008 -0.00026249
-9.846535e-008 0.000129995
-9.826535e-008 3.99985e-005
-9.806535e-008 -0.00026249
-9.786535e-008 -0.000183743
-9.766535e-008 3.99985e-005
-9.746535e-008 -0.00026249
-9.726535e-008 0.000129995
-9.706535e-008 0.000357486
-9.686535e-008 -0.000903715
-9.666535e-008 -0.000821218
-9.646535e-008 -0.000599977
-9.626535e-008 0.000383735
-9.606535e-008 0.000439983
-9.586535e-008 3.99985e-005
-9.566535e-008 -0.000903715
-9.546535e-008 -0.000501231
-9.526535e-008 0.000357486
-9.506535e-008 -0.00026249
-9.486535e-008 -0.000183743
-9.466535e-008 0.000989962
-9.446535e-008 -0.00026249
-9.426535e-008 -0.000183743
-9.406535e-008 0.000673724
-9.386535e-008 0.000383735
-9.366535e-008 -0.000183743
-9.346535e-008 0.000357486
-9.326535e-008 0.000383735
-9.306535e-008 0.000439983
-9.286535e-008 3.99985e-005
-9.266535e-008 -0.000583728
-9.246535e-008 -0.000821218
-9.226535e-008 0.000357486
-9.206535e-008 -0.00026249
-9.186535e-008 -0.000821218
-9.166535e-008 3.99985e-005
-9.146535e-008 5.99977e-005
-9.126535e-008 -0.000501231
-9.106535e-008 0.000357486
-9.086535e-008 -0.000583728
-9.066535e-008 0.000439983
-9.046535e-008 3.99985e-005
-9.026535e-008 -0.000583728
-9.006535e-008 -0.000501231
-8.986535e-008 3.99985e-005
-8.966535e-008 5.99977e-005
-8.946535e-008 0.000129995
-8.926535e-008 0.000357486
-8.906535e-008 0.000383735
-8.886535e-008 0.000129995
-8.866535e-008 3.99985e-005
-8.846535e-008 5.99977e-005
-8.826535e-008 -0.000501231
-8.806535e-008 3.99985e-005
-8.786535e-008 -0.00026249
-8.766535e-008 0.000439983
-8.746535e-008 3.99985e-005
-8.726535e-008 5.99977e-005
-8.706535e-008 0.000129995
-8.686535e-008 0.000989962
-8.666535e-008 0.000383735
-8.646535e-008 0.000129995
-8.626535e-008 3.99985e-005
-8.606535e-008 -0.000583728
-8.586535e-008 0.000129995
-8.566535e-008 0.000989962
-8.546535e-008 0.000383735
-8.526535e-008 0.000129995
-8.506535e-008 3.99985e-005
-8.486535e-008 -0.00026249
-8.466535e-008 -0.000501231
-8.446535e-008 3.99985e-005
-8.426535e-008 -0.00026249
-8.406535e-008 0.000129995
-8.386535e-008 3.99985e-005
-8.366535e-008 -0.000583728
-8.346535e-008 -0.000183743
-8.326535e-008 -0.000599977
-8.306535e-008 -0.00026249
-8.286535e-008 -0.000183743
-8.266535e-008 -0.000599977
-8.246535e-008 -0.000583728
-8.226535e-008 -0.000183743
-8.206535e-008 -0.000279989
-8.186535e-008 -0.00026249
-8.166535e-008 -0.000183743
-8.146535e-008 3.99985e-005
-8.126535e-008 0.000383735
-8.106535e-008 -0.000501231
-8.086535e-008 3.99985e-005
-8.066535e-008 5.99977e-005
-8.046535e-008 -0.000183743
-8.026535e-008 0.000357486
-8.006535e-008 -0.00026249
-7.986535e-008 -0.000501231
-7.966535e-008 -0.000279989
-7.946535e-008 -0.000903715
-7.926535e-008 0.000439983
-7.906535e-008 0.000673724
-7.886535e-008 -0.00026249
-7.866535e-008 0.000439983
-7.846535e-008 3.99985e-005
-7.826535e-008 -0.00026249
-7.806535e-008 0.000129995
-7.786535e-008 0.000357486
-7.766535e-008 -0.00026249
-7.746535e-008 -0.000501231
-7.726535e-008 0.000673724
-7.706535e-008 0.000383735
-7.686535e-008 -0.000501231
-7.666535e-008 0.000357486
-7.646535e-008 5.99977e-005
-7.626535e-008 -0.000183743
-7.606535e-008 0.000357486
-7.586535e-008 5.99977e-005
-7.566535e-008 -0.000183743
-7.546535e-008 3.99985e-005
-7.526535e-008 0.000383735
-7.506535e-008 0.000129995
-7.486535e-008 3.99985e-005
-7.466535e-008 0.000383735
-7.446535e-008 0.000129995
-7.426535e-008 -0.000279989
-7.406535e-008 -0.00026249
-7.386535e-008 0.000129995
-7.366535e-008 0.000357486
-7.346535e-008 0.000383735
-7.326535e-008 -0.000183743
-7.306535e-008 0.000357486
-7.286535e-008 -0.00026249
-7.266535e-008 -0.000183743
-7.246535e-008 3.99985e-005
-7.226535e-008 5.99977e-005
-7.206535e-008 -0.000501231
-7.186535e-008 0.000673724
-7.166535e-008 0.000383735
-7.146535e-008 -0.000501231
-7.126535e-008 3.99985e-005
-7.106535e-008 -0.00026249
-7.086535e-008 0.000746221
-7.066535e-008 3.99985e-005
-7.046535e-008 -0.00026249
-7.026535e-008 0.000129995
-7.006535e-008 3.99985e-005
-6.986535e-008 0.000383735
-6.966535e-008 -0.000183743
-6.946535e-008 0.000357486
-6.926535e-008 5.99977e-005
-6.906535e-008 -0.000183743
-6.886535e-008 3.99985e-005
-6.866535e-008 5.99977e-005
-6.846535e-008 0.000746221
-6.826535e-008 0.000357486
-6.806535e-008 -0.000583728
-6.786535e-008 -0.000183743
-6.766535e-008 0.000357486
-6.746535e-008 -0.000583728
-6.726535e-008 -0.000501231
-6.706535e-008 3.99985e-005
-6.686535e-008 5.99977e-005
-6.666535e-008 0.000129995
-6.646535e-008 -0.000279989
-6.626535e-008 5.99977e-005
-6.606535e-008 0.000746221
-6.586535e-008 0.000357486
-6.566535e-008 -0.00026249
-6.546535e-008 0.000129995
-6.526535e-008 3.99985e-005
-6.506535e-008 5.99977e-005
-6.486535e-008 0.000129995
-6.466535e-008 3.99985e-005
-6.446535e-008 5.99977e-005
-6.426535e-008 0.000439983
-6.406535e-008 0.000357486
-6.386535e-008 5.99977e-005
-6.366535e-008 0.000129995
-6.346535e-008 3.99985e-005
-6.326535e-008 5.99977e-005
-6.306535e-008 0.000129995
-6.286535e-008 0.000357486
-6.266535e-008 5.99977e-005
-6.246535e-008 0.000129995
-6.226535e-008 3.99985e-005
-6.206535e-008 5.99977e-005
-6.186535e-008 0.000439983
-6.166535e-008 0.000357486
-6.146535e-008 -0.000583728
-6.126535e-008 -0.000183743
-6.106535e-008 -0.000279989
-6.086535e-008 -0.00026249
-6.066535e-008 0.000129995
-6.046535e-008 0.000357486
-6.026535e-008 0.000383735
-6.006535e-008 0.000439983
-5.986535e-008 0.000673724
-5.966535e-008 5.99977e-005
-5.946535e-008 -0.000183743
-5.926535e-008 0.000673724
-5.906535e-008 0.000708723
-5.886535e-008 -0.000183743
-5.866535e-008 3.99985e-005
-5.846535e-008 0.000383735
-5.826535e-008 0.000439983
-5.806535e-008 0.000357486
-5.786535e-008 -0.00026249
-5.766535e-008 0.000129995
-5.746535e-008 3.99985e-005
-5.726535e-008 -0.00026249
-5.706535e-008 0.000129995
-5.686535e-008 0.000357486
-5.666535e-008 0.000383735
-5.646535e-008 0.000129995
-5.626535e-008 3.99985e-005
-5.606535e-008 -0.00026249
-5.586535e-008 0.000129995
-5.566535e-008 0.000357486
-5.546535e-008 -0.00026249
-5.526535e-008 0.000129995
-5.506535e-008 3.99985e-005
-5.486535e-008 -0.00026249
-5.466535e-008 -0.000183743
-5.446535e-008 3.99985e-005
-5.426535e-008 5.99977e-005
-5.406535e-008 0.000439983
-5.386535e-008 0.000357486
-5.366535e-008 -0.00026249
-5.346535e-008 -0.000183743
-5.326535e-008 0.000357486
-5.306535e-008 0.000383735
-5.286535e-008 0.000439983
-5.266535e-008 3.99985e-005
-5.246535e-008 5.99977e-005
-5.226535e-008 0.000129995
-5.206535e-008 0.000357486
-5.186535e-008 -0.00026249
-5.166535e-008 -0.000183743
-5.146535e-008 3.99985e-005
-5.126535e-008 0.000383735
-5.106535e-008 0.000129995
-5.086535e-008 0.000357486
-5.066535e-008 0.000383735
-5.046535e-008 0.000129995
-5.026535e-008 0.000357486
-5.006535e-008 5.99977e-005
-4.986535e-008 0.000129995
-4.966535e-008 3.99985e-005
-4.946535e-008 -0.00026249
-4.926535e-008 0.000129995
